,FPR,FNR
24,0.093422307,0.6608996539792388
25,0.10009532888465204,0.6505190311418685
26,0.095328885,0.657439446
27,0.17063870352716873,0.5190311418685121
28,0.093422307,0.6643598615916955
29,0.1124880838894185,0.643598616
30,0.062917064,0.712802768
31,0.10009532888465204,0.6505190311418685
32,0.095328885,0.6608996539792388
33,0.069590086,0.7058823529411765
34,0.078169685,0.698961938
35,0.076263108,0.6920415224913494
36,0.061963775,0.7162629757785467
37,0.096282173,0.6505190311418685
38,0.068636797,0.712802768
39,0.093422307,0.6643598615916955
40,0.11058150619637751,0.5224913494809689
41,0.10772163965681601,0.5224913494809689
42,0.111534795,0.5155709342560554
43,0.12392755004766444,0.5017301038062284
44,0.1334604385128694,0.48788927335640137
45,0.12964728312678742,0.49480968858131485
46,0.11630123927550047,0.5017301038062284
47,0.1363203050524309,0.49480968858131485
48,0.1553860819828408,0.4740484429065744
49,0.11820781696854146,0.5155709342560554
50,0.11725452812202097,0.5155709342560554
51,0.1325071496663489,0.49480968858131485
52,0.11344137273593899,0.5155709342560554
53,0.10676835081029552,0.5259515570934256
54,0.10772163965681601,0.5363321799307958
55,0.11820781696854146,0.5121107266435986
56,0.15061963775023832,0.4671280276816609
57,0.084842707,0.6020761245674741
58,0.11820781696854146,0.5155709342560554
59,0.14204003813155386,0.48788927335640137
60,0.2221163012392755,0.40484429065743943
61,0.12488083889418494,0.5397923875432526
62,0.1754051477597712,0.45674740484429066
63,0.075309819,0.6470588235294118
64,0.16873212583412775,0.46366782006920415
65,0.12678741658722592,0.5294117647058824
66,0.10104861773117255,0.5536332179930796
67,0.1515729265967588,0.4844290657439446
68,0.097235462,0.5640138408304498
69,0.21448999046711154,0.4186851211072664
70,0.083889418,0.6020761245674741
71,0.17349857006673022,0.45674740484429066
72,0.088655863,0.5882352941176471
73,0.081029552,0.6228373702422145
74,0.12011439466158245,0.5397923875432526
75,0.09056244,0.5813148788927336
76,0.075309819,0.643598616
77,0.10772163965681601,0.5432525951557093
78,0.14108674928503337,0.5086505190311419
79,0.18303145853193517,0.4463667820069204
80,0.16491897044804577,0.5605536332179931
81,0.091515729,0.6885813148788927
82,0.14108674928503337,0.5916955017301038
83,0.14489990467111535,0.5847750865051903
84,0.11725452812202097,0.629757785
85,0.1553860819828408,0.5709342560553633
86,0.15919923736892277,0.5570934256055363
87,0.18970448045757865,0.49480968858131485
88,0.16777883698760723,0.5397923875432526
89,0.11725452812202097,0.6262975778546713
90,0.11820781696854146,0.6332179930795848
91,0.15061963775023832,0.5778546712802768
92,0.1754051477597712,0.5363321799307958
93,0.16682554814108674,0.5640138408304498
94,0.1124880838894185,0.6470588235294118
95,0.12583412774070543,0.6089965397923875
96,0.1363203050524309,0.5951557093425606
97,0.14775977121067682,0.5778546712802768
98,0.073403241,0.712802768
99,0.12774070543374644,0.6193771626297578
