,FPR,FNR
92,0.1544327931363203,0.4429065743944637
93,0.091515729,0.5155709342560554
94,0.095328885,0.5155709342560554
95,0.069590086,0.5813148788927336
96,0.086749285,0.5570934256055363
97,0.039084843,0.6747404844290658
98,0.18207816968541468,0.3806228373702422
99,0.109628217,0.4982698961937716
0,0.064823642,0.5501730103806228
1,0.095328885,0.49480968858131485
2,0.081029552,0.532871972
3,0.11344137273593899,0.4429065743944637
4,0.073403241,0.5363321799307958
5,0.15061963775023832,0.41522491349480967
6,0.080076263,0.5224913494809689
7,0.068636797,0.5536332179930796
8,0.06577693,0.5605536332179931
9,0.042897998093422304,0.6401384083044983
10,0.095328885,0.4809688581314879
11,0.11058150619637751,0.44982698961937717
12,0.11058150619637751,0.47058823529411764
13,0.086749285,0.5017301038062284
14,0.10676835081029552,0.47058823529411764
15,0.097235462,0.48788927335640137
16,0.083889418,0.5190311418685121
17,0.1124880838894185,0.44982698961937717
18,0.076263108,0.5190311418685121
19,0.078169685,0.5121107266435986
20,0.10772163965681601,0.5397923875432526
21,0.12297426120114395,0.5190311418685121
22,0.079122974,0.5882352941176471
23,0.12106768350810296,0.5051903114186851
24,0.13918017159199236,0.4740484429065744
25,0.081982841,0.5743944636678201
26,0.111534795,0.5363321799307958
27,0.1534795042897998,0.43252595155709345
28,0.13822688274547187,0.4740484429065744
29,0.094375596,0.5536332179930796
30,0.10486177311725453,0.5432525951557093
31,0.10200190657769304,0.5467128027681661
32,0.1344137273593899,0.4740484429065744
33,0.11630123927550047,0.5224913494809689
34,0.10581506196377502,0.5467128027681661
35,0.1315538608198284,0.47750865051903113
36,0.081029552,0.5813148788927336
37,0.10676835081029552,0.5397923875432526
38,0.086749285,0.5674740484429066
39,0.11916110581506197,0.5155709342560554
40,0.068636797,0.5467128027681661
41,0.075309819,0.5294117647058824
42,0.095328885,0.5121107266435986
43,0.072449952,0.5467128027681661
44,0.078169685,0.5363321799307958
45,0.080076263,0.5467128027681661
46,0.081982841,0.5224913494809689
47,0.075309819,0.532871972
48,0.077216397,0.5397923875432526
49,0.096282173,0.49480968858131485
50,0.073403241,0.5294117647058824
51,0.111534795,0.47058823529411764
52,0.1306005719733079,0.45674740484429066
53,0.11820781696854146,0.47058823529411764
54,0.092469018,0.5086505190311419
55,0.084842707,0.5259515570934256
56,0.069590086,0.5536332179930796
57,0.12488083889418494,0.4671280276816609
58,0.12488083889418494,0.47750865051903113
59,0.058150619637750235,0.5570934256055363
60,0.084842707,0.740484429
61,0.10676835081029552,0.698961938
62,0.093422307,0.7197231833910035
63,0.088655863,0.7231833910034602
64,0.087702574,0.7301038062283737
65,0.11820781696854146,0.7058823529411765
66,0.18684461391801716,0.6262975778546713
67,0.10200190657769304,0.712802768
68,0.069590086,0.7820069204152249
69,0.12774070543374644,0.6782006920415224
70,0.12011439466158245,0.6816608996539792
71,0.16110581506196378,0.6505190311418685
72,0.1563393708293613,0.6539792387543253
73,0.088655863,0.7301038062283737
74,0.1553860819828408,0.6608996539792388
75,0.035271687,0.8339100346020761
76,0.11344137273593899,0.6955017301038062
77,0.12202097235462345,0.6885813148788927
78,0.086749285,0.740484429
79,0.11630123927550047,0.698961938
80,0.11344137273593899,0.5121107266435986
81,0.076263108,0.5882352941176471
82,0.04099142,0.6608996539792388
83,0.091515729,0.5397923875432526
84,0.083889418,0.5709342560553633
85,0.087702574,0.5640138408304498
86,0.14108674928503337,0.4809688581314879
87,0.08293613,0.5709342560553633
88,0.11725452812202097,0.5121107266435986
89,0.071496663,0.5847750865051903
90,0.030505243088655862,0.6955017301038062
91,0.12583412774070543,0.5121107266435986
92,0.075309819,0.5951557093425606
93,0.14108674928503337,0.47750865051903113
94,0.111534795,0.532871972
95,0.080076263,0.5743944636678201
96,0.12202097235462345,0.5086505190311419
97,0.056244042,0.6262975778546713
98,0.11534795042897998,0.5224913494809689
99,0.085795996,0.5743944636678201
