,FPR,FNR
86,0.1518624641833811,0.3391304347826087
87,0.14792263610315187,0.3391304347826087
88,0.091332378,0.48695652173913045
89,0.12106017191977077,0.4318840579710145
90,0.15687679083094555,0.32753623188405795
91,0.097063037,0.51884058
92,0.13574498567335244,0.39420289855072466
93,0.1511461318051576,0.3652173913043478
94,0.094555874,0.4811594202898551
95,0.10995702005730659,0.4405797101449275
96,0.1772922636103152,0.3072463768115942
97,0.18696275071633237,0.3188405797101449
98,0.093481375,0.4753623188405797
99,0.18517191977077363,0.2811594202898551
