,FPR,FNR
6,0.17254528122020973,0.4671280276816609
7,0.14108674928503337,0.5017301038062284
8,0.16205910390848427,0.47058823529411764
9,0.13536701620591038,0.5017301038062284
10,0.15252621544327932,0.4844290657439446
11,0.13822688274547187,0.5017301038062284
12,0.18207816968541468,0.43944636678200694
13,0.1601525262154433,0.47750865051903113
14,0.12964728312678742,0.5051903114186851
15,0.1363203050524309,0.5017301038062284
16,0.15061963775023832,0.4844290657439446
17,0.13918017159199236,0.5017301038062284
18,0.1801715919923737,0.4429065743944637
19,0.1544327931363203,0.4809688581314879
20,0.072449952,0.6228373702422145
21,0.11439466158245949,0.5190311418685121
22,0.067683508,0.6366782006920415
23,0.076263108,0.6055363321799307
24,0.09056244,0.5605536332179931
25,0.08293613,0.5778546712802768
26,0.093422307,0.5605536332179931
27,0.087702574,0.5778546712802768
28,0.089609152,0.5709342560553633
29,0.10295519542421354,0.5397923875432526
30,0.10772163965681601,0.5363321799307958
31,0.070543375,0.6262975778546713
32,0.1363203050524309,0.49480968858131485
33,0.084842707,0.5778546712802768
34,0.093422307,0.5570934256055363
35,0.089609152,0.5709342560553633
36,0.10772163965681601,0.5363321799307958
37,0.10581506196377502,0.5363321799307958
38,0.086749285,0.5778546712802768
39,0.081982841,0.5882352941176471
40,0.14394661582459486,0.6816608996539792
41,0.078169685,0.7612456747404844
42,0.16396568160152525,0.643598616
43,0.10581506196377502,0.7058823529411765
44,0.11630123927550047,0.7197231833910035
45,0.10390848427073403,0.726643599
46,0.10581506196377502,0.7024221453287197
47,0.058150619637750235,0.7889273356401384
48,0.10009532888465204,0.740484429
49,0.083889418,0.75432526
50,0.10009532888465204,0.7508650519031141
51,0.10200190657769304,0.7231833910034602
52,0.080076263,0.7681660899653979
53,0.095328885,0.7577854671280276
54,0.10295519542421354,0.726643599
55,0.12106768350810296,0.712802768
56,0.088655863,0.7474048442906575
57,0.11534795042897998,0.698961938
58,0.12106768350810296,0.6955017301038062
59,0.081982841,0.7716262975778547
60,0.11820781696854146,0.5086505190311419
61,0.10772163965681601,0.5190311418685121
62,0.1572926596758818,0.4359861591695502
63,0.16968541468064824,0.42560553633217996
64,0.10581506196377502,0.5363321799307958
65,0.11630123927550047,0.5086505190311419
66,0.12392755004766444,0.5051903114186851
67,0.12869399428026693,0.49480968858131485
68,0.13727359389895138,0.47058823529411764
69,0.11630123927550047,0.5051903114186851
70,0.14489990467111535,0.4532871972318339
71,0.1124880838894185,0.5155709342560554
72,0.1315538608198284,0.4809688581314879
73,0.14680648236415633,0.45674740484429066
74,0.089609152,0.5709342560553633
75,0.081029552,0.5778546712802768
76,0.096282173,0.5467128027681661
77,0.096282173,0.5467128027681661
78,0.12964728312678742,0.4982698961937716
79,0.15824594852240229,0.43944636678200694
80,0.046711153,0.6643598615916955
81,0.14585319351763584,0.4740484429065744
82,0.111534795,0.5432525951557093
83,0.057197330791229746,0.6505190311418685
84,0.10390848427073403,0.5536332179930796
85,0.111534795,0.532871972
86,0.15252621544327932,0.4602076124567474
87,0.092469018,0.5813148788927336
88,0.063870353,0.6401384083044983
89,0.098188751,0.5743944636678201
90,0.14489990467111535,0.4671280276816609
91,0.11916110581506197,0.5190311418685121
92,0.1306005719733079,0.48788927335640137
93,0.1754051477597712,0.43252595155709345
94,0.030505243088655862,0.7197231833910035
95,0.086749285,0.5986159169550173
96,0.14680648236415633,0.46366782006920415
97,0.069590086,0.6228373702422145
98,0.11916110581506197,0.5224913494809689
99,0.14299332697807435,0.47750865051903113
