,FPR,FNR
19,0.10867492850333652,0.4982698961937716
20,0.10200190657769304,0.5743944636678201
21,0.11630123927550047,0.532871972
22,0.12011439466158245,0.5259515570934256
23,0.10581506196377502,0.5674740484429066
24,0.1124880838894185,0.5501730103806228
25,0.091515729,0.5986159169550173
26,0.091515729,0.6020761245674741
27,0.16301239275500476,0.46366782006920415
28,0.094375596,0.5916955017301038
29,0.11058150619637751,0.5605536332179931
30,0.1801715919923737,0.4532871972318339
31,0.10104861773117255,0.5743944636678201
32,0.1124880838894185,0.5467128027681661
33,0.11916110581506197,0.5259515570934256
34,0.111534795,0.5432525951557093
35,0.14489990467111535,0.49480968858131485
36,0.095328885,0.5986159169550173
37,0.093422307,0.6020761245674741
38,0.14108674928503337,0.5086505190311419
39,0.085795996,0.6124567474048442
40,0.111534795,0.5813148788927336
41,0.14585319351763584,0.5397923875432526
42,0.11820781696854146,0.5674740484429066
43,0.1315538608198284,0.5501730103806228
44,0.10200190657769304,0.6020761245674741
45,0.12774070543374644,0.5605536332179931
46,0.14108674928503337,0.5397923875432526
47,0.12964728312678742,0.5536332179930796
48,0.10581506196377502,0.5986159169550173
49,0.14966634890371783,0.532871972
50,0.11820781696854146,0.5674740484429066
51,0.1344137273593899,0.5501730103806228
52,0.12964728312678742,0.5570934256055363
53,0.11630123927550047,0.5709342560553633
54,0.1325071496663489,0.5536332179930796
55,0.10104861773117255,0.6055363321799307
56,0.14013346043851288,0.5432525951557093
57,0.12106768350810296,0.5709342560553633
58,0.1344137273593899,0.5501730103806228
59,0.10581506196377502,0.6020761245674741
60,0.071496663,0.6643598615916955
61,0.097235462,0.615916955
62,0.19161105815061963,0.4844290657439446
63,0.14108674928503337,0.5467128027681661
64,0.11630123927550047,0.5743944636678201
65,0.075309819,0.6401384083044983
66,0.12297426120114395,0.5778546712802768
67,0.11344137273593899,0.5847750865051903
68,0.10676835081029552,0.5986159169550173
69,0.051477598,0.7231833910034602
70,0.111534795,0.5847750865051903
71,0.081982841,0.6366782006920415
72,0.083889418,0.6262975778546713
73,0.22402287893231648,0.44982698961937717
74,0.14299332697807435,0.5467128027681661
75,0.19351763584366063,0.5017301038062284
76,0.059103908,0.7093425605536332
77,0.054337464,0.7024221453287197
78,0.16777883698760723,0.5121107266435986
79,0.093422307,0.6055363321799307
80,0.10867492850333652,0.4844290657439446
81,0.091515729,0.5432525951557093
82,0.077216397,0.5674740484429066
83,0.10676835081029552,0.4913494809688581
84,0.056244042,0.6228373702422145
85,0.1124880838894185,0.4913494809688581
86,0.094375596,0.5224913494809689
87,0.097235462,0.5086505190311419
88,0.14013346043851288,0.45674740484429066
89,0.1601525262154433,0.4359861591695502
90,0.092469018,0.5397923875432526
91,0.13536701620591038,0.4602076124567474
92,0.1344137273593899,0.4602076124567474
93,0.10200190657769304,0.5086505190311419
94,0.10676835081029552,0.4982698961937716
95,0.13918017159199236,0.45674740484429066
96,0.12488083889418494,0.47058823529411764
97,0.1315538608198284,0.46366782006920415
98,0.10390848427073403,0.5017301038062284
99,0.16873212583412775,0.42560553633217996
