,Source time,FPR,TPR,FNR,TNR,Target time
41,17.488153861000228,0.21654373024236037,0.7834562697576396,0.39067524115755625,0.6093247588424437,1.0841162070000792
42,15.492011168999852,0.2829293993677555,0.7170706006322445,0.33520900321543406,0.664790997,1.0939244219998727
43,15.092320184000073,0.24789251844046364,0.7521074815595363,0.36736334405144694,0.632636656,1.0641989630003081
44,17.299020933000065,0.18651211801896733,0.8134878819810327,0.4107717041800643,0.5892282958199357,1.195866534000288
45,14.705626165000012,0.4423076923076923,0.5576923076923077,0.2508038585209003,0.7491961414790997,3.063722840999617
46,17.180391321000116,0.5079030558482613,0.49209694415173866,0.1985530546623794,0.8014469453376206,1.1151132890004192
47,15.641529119000097,0.2752897787144363,0.7247102212855637,0.33762057877813506,0.662379421,1.3418984109998746
48,16.90784979099999,0.3108535300316122,0.6891464699683878,0.3279742765273312,0.6720257234726688,1.1140750939998725
49,15.285430778999853,0.40911485774499473,0.5908851422550052,0.25562700964630225,0.7443729903536977,0.8755676350001522
0,13.736862282999937,0.4259747102212856,0.5740252897787144,0.2620578778135048,0.7379421221864952,0.7189459510000233
1,11.933233634999851,0.309536354,0.690463646,0.3279742765273312,0.6720257234726688,0.6889702639996358
2,12.190954260000126,0.2339304531085353,0.7660695468914647,0.3762057877813505,0.6237942122186495,0.7072124360001908
3,14.393537251999987,0.3026870389884089,0.6973129610115911,0.32234726688102894,0.677652733,0.7611328299999514
4,12.764903325999967,0.32481559536354054,0.6751844046364595,0.3062700964630225,0.6937299035369775,1.2129737139998724
5,13.885873665999952,0.3116438356164384,0.6883561643835616,0.3327974276527331,0.6672025723472669,0.6939505509999435
6,12.74010126100029,0.25500526870389884,0.7449947312961012,0.35932475884244375,0.6406752411575563,0.6993662059999224
7,13.863170013999934,0.3429926238145416,0.6570073761854585,0.297427653,0.702572347,0.7416521210002429
8,13.871969120999893,0.14963119072708114,0.8503688092729189,0.44855305466237944,0.5514469453376205,0.7128678730000502
9,13.45473152600016,0.2571127502634352,0.7428872497365648,0.3617363344051447,0.6382636655948553,0.7119585679997726
10,13.44229008,0.2297154899894626,0.7702845100105374,0.38263665594855306,0.617363344,0.7427308239998638
11,14.51643420399978,0.2839831401475237,0.7160168598524763,0.33440514469453375,0.6655948553054662,1.2172430180003175
12,14.237196132000008,0.393045311,0.606954689,0.26688102893890675,0.7331189710610932,0.7762032189998536
13,11.835219809000137,0.15621707060063225,0.8437829293993677,0.44614147909967844,0.5538585209003215,0.7383903970003303
14,13.223163748000388,0.3432560590094837,0.6567439409905163,0.29983922829581994,0.700160772,0.7332455519999712
15,12.99545400299985,0.3940990516332982,0.6059009483667017,0.27491961414790994,0.725080386,1.0744460920000165
16,14.83841071300003,0.39436248682824027,0.6056375131717597,0.2709003215434084,0.7290996784565916,1.0689422069999637
17,13.537071216000186,0.3875131717597471,0.6124868282402529,0.2757234726688103,0.7242765273311897,1.4765278139998372
18,14.15915654499986,0.17044257112750263,0.8295574288724974,0.4220257234726688,0.5779742765273312,1.2510599060001368
19,13.50956089400006,0.20758693361433087,0.7924130663856691,0.3954983922829582,0.6045016077170418,1.0950115669998013
20,14.39999296499991,0.2297154899894626,0.7702845100105374,0.3721864951768489,0.6278135048231511,1.0635455919996275
21,14.213993452000068,0.19836670179135932,0.8016332982086407,0.40112540192926044,0.5988745980707395,0.7709985310002594
22,13.74129481,0.37592202318229717,0.6240779768177028,0.2692926045016077,0.7307073954983923,0.7486386669997955
23,12.805669303000286,0.47576396206533195,0.524236038,0.20659163987138263,0.7934083601286174,0.7972569650000878
24,14.666532830000051,0.5513698630136986,0.4486301369863014,0.1760450160771704,0.8239549839228296,1.0403129700002864
25,13.964549453000018,0.24631190727081137,0.7536880927291887,0.36816720257234725,0.6318327974276527,0.8005167999999685
26,17.59516343300038,0.3677555321390938,0.6322444678609063,0.2821543408360129,0.7178456591639871,0.7381873320000523
27,14.841085699999894,0.3053213909378293,0.6946786090621707,0.319935691,0.680064309,0.7977797070002453
28,14.601979375000155,0.196522655,0.803477345,0.3954983922829582,0.6045016077170418,1.0545887779999248
29,14.528585040000053,0.15937829293993677,0.8406217070600632,0.4364951768488746,0.5635048231511254,0.8995939840001483
30,15.953545767999913,0.41148577449947316,0.5885142255005269,0.25482315112540194,0.745176849,0.7962273410003036
31,14.61028132499996,0.44494204425711276,0.5550579557428872,0.2347266881028939,0.7652733118971061,1.058349503000045
32,14.96768317499982,0.34351949420442573,0.6564805057955743,0.2990353697749196,0.7009646302250804,1.081813583999974
33,15.13903307199962,0.45442571127502634,0.5455742887249737,0.2282958199356913,0.7717041800643087,1.2318220880001718
34,13.971216034000008,0.4891991570073762,0.5108008429926238,0.20176848874598072,0.7982315112540193,1.2204100469998593
35,13.434135202000107,0.4549525816649104,0.5450474183350895,0.2315112540192926,0.7684887459807074,0.9615739390001181
36,18.195487806000074,0.1917808219178082,0.8082191780821918,0.40434083601286175,0.5956591639871383,1.0532007619999604
37,15.64879647600037,0.37170706006322446,0.6282929399367756,0.2717041800643087,0.7282958199356913,1.0634372300000905
38,15.24267466900028,0.3369336143308746,0.6630663856691255,0.31430868167202575,0.6856913183279743,0.8134053680000761
39,15.139044939000087,0.321390938,0.6786090621707059,0.3215434083601286,0.6784565916398714,1.0727495669998461
40,15.067676080000183,0.20600632244467862,0.7939936775553214,0.3954983922829582,0.6045016077170418,1.057755437999731
41,13.785705862000214,0.4246575342465753,0.5753424657534247,0.25884244372990356,0.7411575562700965,1.0676028950001637
42,13.760626693999711,0.3142781875658588,0.6857218124341412,0.3215434083601286,0.6784565916398714,1.0700516860001699
43,13.935736604999875,0.23788198103266597,0.762118019,0.36012861736334406,0.639871383,0.8563956020002479
44,15.378818687000148,0.42175974710221287,0.5782402528977871,0.2491961414790997,0.7508038585209003,1.065286481
45,15.38008783000032,0.29847207586933616,0.7015279241306638,0.31189710610932475,0.6881028938906752,1.013469367000198
46,15.129161780999766,0.3171759747102213,0.6828240252897787,0.3295819935691318,0.6704180064308682,0.8387327440000263
47,16.09243668299996,0.2565858798735511,0.7434141201264489,0.3520900321543408,0.6479099678456592,1.0529028910000306
48,14.07857915700015,0.38461538461538464,0.6153846153846154,0.2837620578778135,0.7162379421221865,0.9064430290000018
49,16.92720047099965,0.37829293993677554,0.6217070600632244,0.27813504823151125,0.7218649517684887,1.0855042680000224
