,FPR,FNR
65,0.1346704871060172,0.4260869565217391
66,0.1361031518624642,0.42318840579710143
67,0.13216332378223497,0.4260869565217391
68,0.16941260744985673,0.35942028985507246
69,0.14756446991404013,0.39420289855072466
70,0.13896848137535817,0.41739130434782606
71,0.14684813753581663,0.39420289855072466
72,0.16797994269340974,0.3536231884057971
73,0.126432665,0.4434782608695652
74,0.14756446991404013,0.3884057971014493
75,0.12141833810888251,0.45507246376811594
76,0.16583094555873926,0.3681159420289855
77,0.11353868194842406,0.4579710144927536
78,0.1174785100286533,0.4579710144927536
79,0.15329512893982808,0.3826086956521739
80,0.1332378223495702,0.42028985507246375
81,0.16475644699140402,0.336231884
82,0.12750716332378223,0.4289855072463768
83,0.17478510028653296,0.3217391304347826
84,0.19412607449856734,0.30434782608695654
85,0.21131805157593123,0.2898550724637681
86,0.12679083094555874,0.41739130434782606
87,0.14935530085959886,0.3826086956521739
88,0.16439828080229227,0.336231884
89,0.17084527220630372,0.3333333333333333
90,0.11926934097421203,0.45507246376811594
91,0.17263610315186245,0.3333333333333333
92,0.1174785100286533,0.43768115942028984
93,0.19520057306590258,0.3101449275362319
94,0.19018624641833812,0.3101449275362319
95,0.2722063037249284,0.24057971014492754
96,0.23030085959885388,0.2753623188405797
97,0.11461318051575932,0.4405797101449275
98,0.20164756446991405,0.2956521739130435
99,0.19663323782234957,0.3072463768115942
