,FPR,FNR
81,0.1902552204176334,0.5467128027681661
82,0.18020108275328692,0.5605536332179931
83,0.16009280742459397,0.5882352941176471
84,0.2088167053364269,0.5224913494809689
85,0.16473317865429235,0.5916955017301038
86,0.1716937354988399,0.5709342560553633
87,0.1840680587780356,0.5605536332179931
88,0.2034029389017788,0.5224913494809689
89,0.19798917246713071,0.5363321799307958
90,0.19102861562258314,0.5467128027681661
91,0.17324052590873937,0.5743944636678201
92,0.24903325599381285,0.4602076124567474
93,0.21423047177107502,0.4982698961937716
94,0.1740139211136891,0.5605536332179931
95,0.19876256767208042,0.532871972
96,0.1716937354988399,0.5778546712802768
97,0.18097447795823665,0.5570934256055363
98,0.18174787316318639,0.5605536332179931
99,0.15931941221964424,0.6055363321799307
