,FPR,FNR
87,0.2115891132572432,0.4642082429501085
88,0.14442493415276558,0.5943600867678959
89,0.18964003511852504,0.4945770065075922
90,0.11940298507462686,0.6334056399132321
91,0.16374012291483758,0.5488069414316703
92,0.19183494293239683,0.48156182212581344
93,0.21817383669885865,0.46203904555314534
94,0.19798068481123793,0.4837310195227766
95,0.22080772607550483,0.455531453
96,0.1391571553994732,0.6008676789587852
97,0.14091308165057068,0.6030368763557483
98,0.23617208077260754,0.4316702819956616
99,0.18920105355575065,0.5097613882863341
0,0.24231782265144863,0.48590021691973967
1,0.2598770851624232,0.45770065075921906
2,0.26382791922739246,0.43383947939262474
3,0.1997366110623354,0.544468547
4,0.218612818,0.5162689804772235
5,0.2581211589113257,0.46203904555314534
6,0.1935908691834943,0.5531453362255966
7,0.19798068481123793,0.5401301518438177
8,0.25548726953467954,0.46637744034707157
9,0.23836698858647937,0.4924078091106291
10,0.2537313432835821,0.47288503253796094
11,0.089113257,0.7570498915401301
12,0.26865671641791045,0.42516268980477223
13,0.247585601,0.4793926247288503
14,0.1417910447761194,0.6355748373101953
15,0.12818261633011413,0.6724511930585684
16,0.1957857769973661,0.5379609544468547
17,0.17734855136084285,0.5639913232104121
18,0.16549604916593502,0.5770065075921909
19,0.16505706760316066,0.5770065075921909
20,0.1769095697980685,0.6073752711496746
21,0.24231782265144863,0.45770065075921906
22,0.23002633889376647,0.4880694143167028
23,0.11369622475856014,0.7071583514099783
24,0.18349429323968394,0.5878524945770065
25,0.20719929762949957,0.544468547
26,0.2054433713784021,0.5509761388286334
27,0.19051799824407376,0.5748373101952278
28,0.14925373134328357,0.6442516268980477
29,0.23046532045654083,0.48590021691973967
30,0.21334503950834066,0.5227765726681128
31,0.19798068481123793,0.5574837310195228
32,0.16593503072870938,0.6268980477223427
33,0.13388937664618086,0.6681127982646421
34,0.2115891132572432,0.5357917570498916
35,0.18437225636523266,0.5878524945770065
36,0.17120280948200176,0.6225596529284165
37,0.15671641791044777,0.6377440347071583
38,0.16505706760316066,0.6268980477223427
39,0.16374012291483758,0.6268980477223427
40,0.18437225636523266,0.5357917570498916
41,0.12598770851624233,0.6225596529284165
42,0.21466198419666374,0.4880694143167028
43,0.097014925,0.6681127982646421
44,0.2664618086040386,0.39913232104121477
45,0.12554872695346794,0.613882863
46,0.12598770851624233,0.6160520607375272
47,0.12203687445127305,0.6160520607375272
48,0.1777875329236172,0.5422993492407809
49,0.1769095697980685,0.5553145336225597
50,0.20851624231782265,0.49891540130151846
51,0.1874451273046532,0.5314533622559653
52,0.16856892010535557,0.5726681127982647
53,0.21027216856892011,0.4945770065075922
54,0.1777875329236172,0.544468547
55,0.18920105355575065,0.5357917570498916
56,0.23836698858647937,0.44468546637744033
57,0.2151009657594381,0.4924078091106291
58,0.16154521510096576,0.579175705
59,0.21290605794556627,0.49023861171366595
60,0.18700614574187885,0.6008676789587852
61,0.16681299385425813,0.6268980477223427
62,0.16769095697980685,0.631236443
63,0.1646180860403863,0.6377440347071583
64,0.10184372256365233,0.735357918
65,0.12115891132572432,0.6876355748373102
66,0.1549604916593503,0.6334056399132321
67,0.1646180860403863,0.6290672451193059
68,0.18964003511852504,0.6008676789587852
69,0.19885864793678665,0.5878524945770065
70,0.12291483757682177,0.6854663774403471
71,0.237928007,0.5075921908893709
72,0.1044776119402985,0.7331887201735358
73,0.1861281826163301,0.5986984815618221
74,0.17515364354697102,0.6182212581344902
75,0.1887620719929763,0.596529284
76,0.17164179104477612,0.6203904555314533
77,0.18086040386303776,0.613882863
78,0.13740122914837577,0.665943601
79,0.16856892010535557,0.6268980477223427
80,0.21597892888498682,0.5227765726681128
81,0.04784899,0.8806941431670282
82,0.16286215978928886,0.6052060737527115
83,0.12686567164179105,0.6464208242950108
84,0.1791044776119403,0.5639913232104121
85,0.18920105355575065,0.5488069414316703
86,0.1202809482001756,0.6876355748373102
87,0.19183494293239683,0.5531453362255966
88,0.1286215978928885,0.6572668112798264
89,0.24100087796312555,0.4750542299349241
90,0.20105355575065847,0.5401301518438177
91,0.19622475856014046,0.5422993492407809
92,0.2392449517120281,0.4945770065075922
93,0.2273924495171203,0.5054229934924078
94,0.24231782265144863,0.4880694143167028
95,0.14398595258999122,0.6247288503253796
96,0.13037752414398596,0.648590022
97,0.18832309043020193,0.5488069414316703
98,0.1009657594381036,0.7288503253796096
99,0.11281826163301141,0.7093275488069414
