,FPR,FNR
49,0.063418407,0.8373702422145328
50,0.084300077,0.7958477508650519
51,0.12374323279195669,0.6747404844290658
52,0.09358082,0.7716262975778547
53,0.034029389,0.9273356401384083
54,0.067285383,0.8269896193771626
55,0.055684455,0.8477508650519031
56,0.15777262180974477,0.6124567474048442
57,0.051817478731631866,0.8685121107266436
58,0.05645785,0.8546712802768166
59,0.070378964,0.8166089965397924
60,0.1956689868522815,0.5432525951557093
61,0.11291569992266048,0.6470588235294118
62,0.2768754833720031,0.46366782006920415
63,0.092807425,0.7231833910034602
64,0.10440835266821345,0.6747404844290658
65,0.1105955143078113,0.6470588235294118
66,0.078112916,0.7093425605536332
67,0.1500386697602475,0.5986159169550173
68,0.11523588553750967,0.6678200692041523
69,0.10672853828306264,0.6747404844290658
