,FPR,FNR
76,0.12606341840680588,0.671280277
77,0.089713844,0.7370242214532872
78,0.047177108,0.8650519031141869
79,0.11987625676720805,0.6885813148788927
80,0.168600155,0.4671280276816609
81,0.11600928074245939,0.615916955
82,0.1662799690641918,0.4809688581314879
83,0.1740139211136891,0.4671280276816609
84,0.10827532869296211,0.643598616
85,0.17788089713843774,0.4532871972318339
86,0.15699922660479504,0.5121107266435986
87,0.13070378963650425,0.5743944636678201
88,0.1500386697602475,0.532871972
89,0.12451662799690642,0.5986159169550173
90,0.1477184841453983,0.5190311418685121
91,0.15081206496519722,0.5155709342560554
92,0.1554524361948956,0.5017301038062284
93,0.13379737045630316,0.5501730103806228
94,0.1423047177107502,0.5501730103806228
95,0.13843774168600154,0.5605536332179931
96,0.13766434648105183,0.5259515570934256
97,0.12451662799690642,0.5916955017301038
98,0.13379737045630316,0.5674740484429066
99,0.13766434648105183,0.5570934256055363
0,0.18174787316318639,0.4740484429065744
1,0.1848414539829853,0.4602076124567474
2,0.19180201082753287,0.45674740484429066
3,0.15235885537509666,0.5294117647058824
4,0.1608662026295437,0.5017301038062284
5,0.16318638824439288,0.4982698961937716
6,0.20804331013147717,0.42214532871972316
7,0.14926527455529776,0.5190311418685121
8,0.18793503480278423,0.47058823529411764
9,0.19721577726218098,0.42214532871972316
10,0.16782675947409126,0.4913494809688581
11,0.10827532869296211,0.6228373702422145
12,0.168600155,0.48788927335640137
13,0.1925754060324826,0.4429065743944637
14,0.17092034029389017,0.4844290657439446
15,0.16937354988399073,0.47750865051903113
16,0.19798917246713071,0.4359861591695502
17,0.14694508894044858,0.5224913494809689
18,0.17865429234338748,0.4671280276816609
19,0.18948182521268367,0.4532871972318339
20,0.12296983758700696,0.5847750865051903
21,0.13921113689095127,0.5605536332179931
22,0.1716937354988399,0.5155709342560554
23,0.1740139211136891,0.48788927335640137
24,0.20494972931167826,0.43944636678200694
25,0.13921113689095127,0.5501730103806228
26,0.16163959783449341,0.5155709342560554
27,0.1105955143078113,0.6055363321799307
28,0.19180201082753287,0.4602076124567474
29,0.1345707656612529,0.5536332179930796
30,0.15467904098994587,0.5259515570934256
31,0.11832946635730858,0.5986159169550173
32,0.12374323279195669,0.5882352941176471
33,0.16550657385924208,0.5051903114186851
34,0.21268368136117555,0.4186851211072664
35,0.10518174787316319,0.6401384083044983
36,0.2211910286156226,0.4186851211072664
37,0.15390564578499613,0.5051903114186851
38,0.15390564578499613,0.5224913494809689
39,0.13534416086620263,0.5640138408304498
40,0.1585460170146945,0.49480968858131485
41,0.19102861562258314,0.4359861591695502
42,0.21577726218097448,0.3737024221453287
43,0.15390564578499613,0.5051903114186851
44,0.12915699922660479,0.5121107266435986
45,0.15699922660479504,0.4740484429065744
46,0.1554524361948956,0.4809688581314879
47,0.1794276875483372,0.43944636678200694
48,0.20494972931167826,0.3944636678200692
49,0.11678267594740913,0.5743944636678201
50,0.21036349574632637,0.4013840830449827
51,0.1477184841453983,0.4982698961937716
52,0.18174787316318639,0.43944636678200694
53,0.1902552204176334,0.4290657439446367
54,0.10904872389791183,0.6124567474048442
55,0.1368909512761021,0.5190311418685121
56,0.18097447795823665,0.4463667820069204
57,0.1136890951276102,0.5778546712802768
58,0.15467904098994587,0.4982698961937716
59,0.12993039443155452,0.5467128027681661
60,0.20649651972157773,0.3771626297577855
61,0.2003093580819799,0.39100346020761245
62,0.17788089713843774,0.4359861591695502
63,0.15777262180974477,0.4740484429065744
64,0.22041763341067286,0.3494809688581315
65,0.1794276875483372,0.43252595155709345
66,0.1740139211136891,0.43944636678200694
67,0.1840680587780356,0.4186851211072664
68,0.16550657385924208,0.4532871972318339
69,0.2266047950502707,0.328719723
70,0.17014694508894046,0.43944636678200694
71,0.20185614849187936,0.3806228373702422
72,0.18638824439288476,0.42560553633217996
73,0.18948182521268367,0.41522491349480967
74,0.1716937354988399,0.4429065743944637
75,0.16937354988399073,0.44982698961937717
76,0.20108275328692962,0.3875432525951557
77,0.15390564578499613,0.47750865051903113
78,0.20494972931167826,0.3737024221453287
79,0.13766434648105183,0.5363321799307958
80,0.12761020881670534,0.5951557093425606
81,0.1740139211136891,0.4809688581314879
82,0.12915699922660479,0.6020761245674741
83,0.2296983758700696,0.4186851211072664
84,0.1871616395978345,0.4602076124567474
85,0.1477184841453983,0.5570934256055363
86,0.1585460170146945,0.5501730103806228
87,0.11136890951276102,0.643598616
88,0.1871616395978345,0.45674740484429066
89,0.17324052590873937,0.5086505190311419
90,0.13611755607115236,0.6089965397923875
91,0.1585460170146945,0.5467128027681661
92,0.1740139211136891,0.5051903114186851
93,0.20959010054137664,0.43252595155709345
94,0.17633410672853828,0.4844290657439446
95,0.29311678267594743,0.3217993079584775
96,0.22041763341067286,0.4186851211072664
97,0.16705336426914152,0.5051903114186851
98,0.16395978344934262,0.5086505190311419
99,0.24129930394431554,0.35294117647058826
