,FPR,FNR
85,0.082020057,0.4753623188405797
86,0.15293696275071633,0.2985507246376812
87,0.11246418338108882,0.39420289855072466
88,0.11174785100286533,0.3826086956521739
89,0.18624641833810887,0.2289855072463768
90,0.22098853868194843,0.1681159420289855
91,0.11962750716332378,0.3507246376811594
92,0.10888252148997135,0.391304348
93,0.12679083094555874,0.33043478260869563
94,0.12034383954154727,0.34782608695652173
95,0.12822349570200572,0.336231884
96,0.16869627507163323,0.25217391304347825
97,0.13431232091690545,0.3391304347826087
98,0.12714899713467048,0.3188405797101449
99,0.094197708,0.45217391304347826
0,0.084885387,0.48695652173913045
1,0.088108883,0.4927536231884058
2,0.16296561604584528,0.37681159420289856
3,0.11855300859598854,0.43478260869565216
4,0.1010028653295129,0.46956521739130436
5,0.10888252148997135,0.4463768115942029
6,0.1332378223495702,0.39710144927536234
7,0.11532951289398281,0.4405797101449275
8,0.11103151862464183,0.42028985507246375
9,0.11998567335243553,0.42318840579710143
10,0.1497134670487106,0.3855072463768116
11,0.085601719,0.48405797101449277
12,0.1346704871060172,0.40869565217391307
13,0.080587393,0.5130434782608696
14,0.12320916905444126,0.4260869565217391
15,0.088825215,0.48405797101449277
16,0.092765043,0.48405797101449277
17,0.15902578796561603,0.3333333333333333
18,0.12714899713467048,0.42028985507246375
19,0.1826647564469914,0.32463768115942027
20,0.11497134670487107,0.4260869565217391
21,0.13646131805157594,0.37971014492753624
22,0.13001432664756446,0.4
23,0.084169054,0.48695652173913045
24,0.11210601719197708,0.45217391304347826
25,0.12034383954154727,0.42028985507246375
26,0.11783667621776504,0.45217391304347826
27,0.12177650429799428,0.42318840579710143
28,0.10494269340974212,0.4434782608695652
29,0.10601719197707736,0.46956521739130436
30,0.12034383954154727,0.41739130434782606
31,0.12822349570200572,0.4260869565217391
32,0.12714899713467048,0.4289855072463768
33,0.089899713,0.4927536231884058
34,0.095272206,0.4753623188405797
35,0.15902578796561603,0.34492753623188405
36,0.0752149,0.5217391304347826
37,0.14040114613180515,0.4
38,0.10315186246418338,0.4608695652173913
39,0.14111747851002865,0.4028985507246377
40,0.1504297994269341,0.32463768115942027
41,0.1296561604584527,0.37971014492753624
42,0.094555874,0.4463768115942029
43,0.1339541547277937,0.3536231884057971
44,0.1296561604584527,0.3536231884057971
45,0.166189112,0.2956521739130435
46,0.1174785100286533,0.391304348
47,0.1318051575931232,0.35942028985507246
48,0.1092406876790831,0.4144927536231884
49,0.11497134670487107,0.4
50,0.1353868194842407,0.36231884057971014
51,0.15007163323782235,0.336231884
52,0.14362464183381088,0.3391304347826087
53,0.15436962750716332,0.32463768115942027
54,0.1407593123209169,0.34782608695652173
55,0.12858166189111747,0.3884057971014493
56,0.11067335243553009,0.4260869565217391
57,0.14541547277936961,0.3188405797101449
58,0.13825214899713467,0.3217391304347826
59,0.14111747851002865,0.35942028985507246
60,0.15616045845272206,0.3333333333333333
61,0.1840974212034384,0.2898550724637681
62,0.18660458452722062,0.2898550724637681
63,0.1722779369627507,0.2985507246376812
64,0.20845272206303725,0.26956521739130435
65,0.14613180515759314,0.3652173913043478
66,0.15329512893982808,0.3333333333333333
67,0.16404011461318052,0.3101449275362319
68,0.2163323782234957,0.2318840579710145
69,0.17550143266475646,0.2753623188405797
70,0.11532951289398281,0.39420289855072466
71,0.15222063037249284,0.3333333333333333
72,0.22743553008595987,0.22608695652173913
73,0.17693409742120345,0.28695652173913044
74,0.19663323782234957,0.2753623188405797
75,0.207378223,0.24347826086956523
76,0.17371060171919772,0.3130434782608696
77,0.17191977077363896,0.3072463768115942
78,0.15401146131805157,0.3391304347826087
79,0.11461318051575932,0.4289855072463768
80,0.14434097421203437,0.3507246376811594
81,0.17621776504297995,0.3159420289855073
82,0.15830945558739254,0.34202898550724636
83,0.14505730659025787,0.37681159420289856
84,0.12786532951289398,0.4028985507246377
85,0.12141833810888251,0.4115942028985507
86,0.092048711,0.5304347826086957
87,0.075573066,0.5797101449275363
88,0.11532951289398281,0.43768115942028984
89,0.11353868194842406,0.4811594202898551
90,0.1242836676217765,0.4608695652173913
91,0.1558022922636103,0.3536231884057971
92,0.10530085959885387,0.5159420289855072
93,0.14541547277936961,0.34492753623188405
94,0.15257879656160458,0.3710144927536232
95,0.16797994269340974,0.336231884
96,0.1572349570200573,0.3652173913043478
97,0.12929799426934097,0.39420289855072466
98,0.10386819484240688,0.47246376811594204
99,0.15902578796561603,0.33043478260869563
