,FPR,FNR
77,0.13154172560113153,0.5594713656387665
78,0.13012729844413012,0.5594713656387665
79,0.13295615275813297,0.5594713656387665
80,0.11315417256011315,0.5947136563876652
81,0.1173974540311174,0.5903083700440529
82,0.12022630834512023,0.5859030837004405
83,0.11456859971711457,0.5903083700440529
84,0.1272984441301273,0.5682819383259912
85,0.1188118811881188,0.5814977973568282
86,0.12871287128712872,0.5814977973568282
87,0.12022630834512023,0.5859030837004405
88,0.12022630834512023,0.5770925110132159
89,0.1188118811881188,0.5903083700440529
90,0.11315417256011315,0.5903083700440529
91,0.12588401697312587,0.5814977973568282
92,0.11315417256011315,0.5859030837004405
93,0.13437057991513437,0.5726872246696035
94,0.11598302687411598,0.5859030837004405
95,0.13295615275813297,0.5770925110132159
96,0.12164073550212164,0.5814977973568282
97,0.12022630834512023,0.5859030837004405
98,0.11315417256011315,0.5903083700440529
99,0.1272984441301273,0.5859030837004405
0,0.12305516265912306,0.5594713656387665
1,0.11456859971711457,0.5638766519823789
2,0.11456859971711457,0.5726872246696035
3,0.11456859971711457,0.5770925110132159
4,0.11598302687411598,0.5770925110132159
5,0.11456859971711457,0.5726872246696035
6,0.11598302687411598,0.5726872246696035
7,0.1173974540311174,0.5726872246696035
8,0.11598302687411598,0.5682819383259912
9,0.14144271570014144,0.5198237885462555
10,0.11598302687411598,0.5682819383259912
11,0.14002828854314003,0.5330396475770925
12,0.11598302687411598,0.5682819383259912
13,0.11598302687411598,0.5726872246696035
14,0.11598302687411598,0.5726872246696035
15,0.13437057991513437,0.5374449339207048
16,0.11456859971711457,0.5726872246696035
17,0.12871287128712872,0.5462555066079295
18,0.11456859971711457,0.5770925110132159
19,0.1188118811881188,0.5682819383259912
20,0.12022630834512023,0.5903083700440529
21,0.12305516265912306,0.5770925110132159
22,0.1188118811881188,0.5947136563876652
23,0.11598302687411598,0.5991189427312775
24,0.12305516265912306,0.5859030837004405
25,0.12305516265912306,0.5903083700440529
26,0.12871287128712872,0.5726872246696035
27,0.14002828854314003,0.5550660792951542
28,0.1173974540311174,0.5947136563876652
29,0.13578500707213578,0.5594713656387665
30,0.12022630834512023,0.5859030837004405
31,0.12164073550212164,0.5903083700440529
32,0.1173974540311174,0.5903083700440529
33,0.1173974540311174,0.5991189427312775
34,0.11598302687411598,0.6035242290748899
35,0.1173974540311174,0.5947136563876652
36,0.1173974540311174,0.5991189427312775
37,0.12022630834512023,0.5859030837004405
38,0.1188118811881188,0.5991189427312775
39,0.11598302687411598,0.6035242290748899
40,0.1272984441301273,0.5682819383259912
41,0.12446958981612447,0.5638766519823789
42,0.1188118811881188,0.5814977973568282
43,0.12305516265912306,0.5726872246696035
44,0.11173974540311174,0.5991189427312775
45,0.1188118811881188,0.5814977973568282
46,0.11315417256011315,0.5991189427312775
47,0.11598302687411598,0.5947136563876652
48,0.11598302687411598,0.5903083700440529
49,0.13012729844413012,0.5638766519823789
50,0.11598302687411598,0.5770925110132159
51,0.11315417256011315,0.5991189427312775
52,0.11032531824611033,0.6079295154185022
53,0.11173974540311174,0.5991189427312775
54,0.11173974540311174,0.5991189427312775
55,0.11315417256011315,0.5991189427312775
56,0.1074964639321075,0.6035242290748899
57,0.11456859971711457,0.5814977973568282
58,0.11598302687411598,0.5770925110132159
59,0.12022630834512023,0.5814977973568282
60,0.13437057991513437,0.5726872246696035
61,0.13012729844413012,0.5770925110132159
62,0.12305516265912306,0.5814977973568282
63,0.12871287128712872,0.5814977973568282
64,0.12871287128712872,0.5814977973568282
65,0.12871287128712872,0.5814977973568282
66,0.1272984441301273,0.5814977973568282
67,0.12588401697312587,0.5814977973568282
68,0.13295615275813297,0.5770925110132159
69,0.12164073550212164,0.5814977973568282
70,0.1272984441301273,0.5859030837004405
71,0.12305516265912306,0.5814977973568282
72,0.13154172560113153,0.5814977973568282
73,0.13861386138613863,0.5550660792951542
74,0.13295615275813297,0.5638766519823789
75,0.12588401697312587,0.5814977973568282
76,0.12588401697312587,0.5814977973568282
77,0.13012729844413012,0.5814977973568282
78,0.12164073550212164,0.5814977973568282
79,0.13295615275813297,0.5726872246696035
80,0.11456859971711457,0.5947136563876652
81,0.11598302687411598,0.5903083700440529
82,0.11598302687411598,0.5903083700440529
83,0.11598302687411598,0.5814977973568282
84,0.11315417256011315,0.5947136563876652
85,0.11598302687411598,0.5903083700440529
86,0.11456859971711457,0.5947136563876652
87,0.11456859971711457,0.5859030837004405
88,0.11598302687411598,0.5859030837004405
89,0.11315417256011315,0.5991189427312775
90,0.1188118811881188,0.5814977973568282
91,0.11315417256011315,0.5947136563876652
92,0.11598302687411598,0.5859030837004405
93,0.11315417256011315,0.5947136563876652
94,0.11315417256011315,0.6035242290748899
95,0.11598302687411598,0.5903083700440529
96,0.12022630834512023,0.5814977973568282
97,0.11598302687411598,0.5859030837004405
98,0.11315417256011315,0.6035242290748899
99,0.10466760961810467,0.6255506607929515
