,FPR,FNR
40,0.22695346795434593,0.49891540130151846
41,0.24319578577699735,0.47288503253796094
42,0.20719929762949957,0.5379609544468547
43,0.16330114135206322,0.6334056399132321
44,0.23968393327480245,0.4793926247288503
45,0.12686567164179105,0.6941431670281996
46,0.099648815,0.735357918
47,0.20763827919227393,0.5357917570498916
48,0.1391571553994732,0.6724511930585684
49,0.1672519754170325,0.6268980477223427
50,0.23266022827041263,0.48590021691973967
51,0.1922739244951712,0.5574837310195228
52,0.2739244951712028,0.41865509761388287
53,0.2559262510974539,0.45336225596529284
54,0.085601405,0.7635574837310195
55,0.15671641791044777,0.6420824295010846
56,0.17822651448639157,0.5921908893709328
57,0.22388059701492538,0.5075921908893709
58,0.081650571,0.7787418655097614
59,0.088235294,0.7570498915401301
60,0.13125548726953468,0.6095444685466378
61,0.257243196,0.43383947939262474
62,0.031167690956979806,0.8763557483731019
63,0.22914837576821773,0.47288503253796094
64,0.12554872695346794,0.6355748373101953
65,0.16330114135206322,0.5704989154013015
66,0.093064091,0.6963123644251626
67,0.12467076382791922,0.6420824295010846
68,0.26294995610184374,0.42516268980477223
69,0.20149253731343283,0.5097613882863341
70,0.18832309043020193,0.5249457700650759
71,0.22695346795434593,0.4793926247288503
72,0.23529411764705882,0.4642082429501085
73,0.15978928884986832,0.5748373101952278
74,0.2704126426690079,0.42516268980477223
75,0.17866549604916593,0.5336225596529284
76,0.22168568920105355,0.4837310195227766
77,0.15364354697102722,0.5900216919739696
78,0.26690079,0.4316702819956616
79,0.085601405,0.7071583514099783
80,0.1694468832309043,0.5835140997830802
81,0.2295873573309921,0.4837310195227766
82,0.16242317822651448,0.6073752711496746
83,0.26514486391571557,0.4403470715835141
84,0.14574187884108866,0.6225596529284165
85,0.21685689201053557,0.49023861171366595
86,0.23002633889376647,0.4793926247288503
87,0.14091308165057068,0.648590022
88,0.16681299385425813,0.5835140997830802
89,0.18525021949078138,0.5661605206073753
90,0.24231782265144863,0.46637744034707157
91,0.18437225636523266,0.5683297180043384
92,0.098770852,0.7288503253796096
93,0.14618086040386305,0.648590022
94,0.22519754170324846,0.48590021691973967
95,0.22783143107989465,0.4837310195227766
96,0.1273046532045654,0.6724511930585684
97,0.2317822651448639,0.48156182212581344
98,0.16417910447761194,0.6030368763557483
99,0.3301141352063213,0.35357917570498915
