,FPR,FNR
87,0.23661106233538193,0.47288503253796094
88,0.08999122,0.7462039045553145
89,0.23880597014925373,0.46203904555314534
90,0.14749780509218613,0.6225596529284165
91,0.14705882352941177,0.6182212581344902
92,0.1382791922739245,0.6355748373101953
93,0.17822651448639157,0.5661605206073753
94,0.2067603160667252,0.5140997830802603
95,0.12115891132572432,0.6854663774403471
96,0.23222124670763827,0.4750542299349241
97,0.17822651448639157,0.5683297180043384
98,0.1431079894644425,0.6377440347071583
99,0.21115013169446883,0.4945770065075922
0,0.17603160667251974,0.5184381778741866
1,0.15803336259877085,0.5422993492407809
2,0.19095697980684812,0.4924078091106291
3,0.17954345917471468,0.5140997830802603
4,0.16549604916593502,0.5314533622559653
5,0.1865671641791045,0.4967462039045553
6,0.20149253731343283,0.4793926247288503
7,0.1237928007023705,0.6594360086767896
8,0.2019315188762072,0.4772234273318872
9,0.16856892010535557,0.5249457700650759
10,0.1826163301141352,0.5097613882863341
11,0.11150131694468832,0.6832971800433839
12,0.17208077260755048,0.5119305856832972
13,0.1549604916593503,0.5574837310195228
14,0.13784021071115013,0.6225596529284165
15,0.19534679543459174,0.48156182212581344
16,0.16154521510096576,0.5401301518438177
17,0.1742756804214223,0.5227765726681128
18,0.16988586479367868,0.5227765726681128
19,0.1694468832309043,0.5206073752711496
20,0.18349429323968394,0.5921908893709328
21,0.22036874451273047,0.5357917570498916
22,0.2510974539069359,0.48590021691973967
23,0.22431957857769974,0.5292841648590022
24,0.1900790166812994,0.5813449023861171
25,0.14486391571553994,0.6616052060737527
26,0.13301141352063214,0.7049891540130152
27,0.1971027216856892,0.561822126
28,0.10667251975417033,0.7462039045553145
29,0.2273924495171203,0.5184381778741866
30,0.19051799824407376,0.5704989154013015
31,0.065408253,0.84164859
32,0.2151009657594381,0.544468547
33,0.066725198,0.8351409978308026
34,0.2585601404741001,0.48156182212581344
35,0.20280948200175591,0.561822126
36,0.1044776119402985,0.7527114967462039
37,0.10052677787532924,0.7657266811279827
38,0.15715539947322213,0.631236443
39,0.095697981,0.7635574837310195
40,0.2642669007901668,0.4403470715835141
41,0.14837576821773485,0.6052060737527115
42,0.23573309920983318,0.4837310195227766
43,0.14837576821773485,0.6030368763557483
44,0.1826163301141352,0.5704989154013015
45,0.17032484635645304,0.5770065075921909
46,0.20763827919227393,0.5227765726681128
47,0.13388937664618086,0.6550976138828634
48,0.2778753292361721,0.42516268980477223
49,0.21466198419666374,0.5097613882863341
50,0.17383669885864794,0.5770065075921909
51,0.1286215978928885,0.648590022
52,0.17998244073748904,0.5661605206073753
53,0.17734855136084285,0.5683297180043384
54,0.17954345917471468,0.5683297180043384
55,0.15583845478489902,0.5856832971800434
56,0.1707638279192274,0.5748373101952278
57,0.14354697102721686,0.6247288503253796
58,0.22914837576821773,0.48156182212581344
59,0.17164179104477612,0.5704989154013015
60,0.17471466198419666,0.5466377440347071
61,0.26514486391571557,0.40563991323210413
62,0.050921861281826165,0.8308026030368764
63,0.16242317822651448,0.5813449023861171
64,0.12949956101843724,0.6507592190889371
65,0.08999122,0.735357918
66,0.18173836698858647,0.5292841648590022
67,0.24231782265144863,0.43383947939262474
68,0.26119402985074625,0.40997830802603036
69,0.18173836698858647,0.5357917570498916
70,0.2598770851624232,0.4164859002169197
71,0.1826163301141352,0.5401301518438177
72,0.2247585601404741,0.4598698481561822
73,0.095258999,0.7288503253796096
74,0.228270413,0.4642082429501085
75,0.24100087796312555,0.42950108459869846
76,0.20719929762949957,0.4750542299349241
77,0.20105355575065847,0.5032537960954447
78,0.15671641791044777,0.5813449023861171
79,0.12335381913959614,0.6529284164859002
80,0.19490781387181738,0.5357917570498916
81,0.28050921861281825,0.3774403470715835
82,0.23134328358208955,0.4360086767895879
83,0.27611940298507465,0.3774403470715835
84,0.16417910447761194,0.5683297180043384
85,0.17954345917471468,0.5314533622559653
86,0.15364354697102722,0.6160520607375272
87,0.26163301141352063,0.3926247288503254
88,0.17383669885864794,0.5401301518438177
89,0.17208077260755048,0.5379609544468547
90,0.19534679543459174,0.5292841648590022
91,0.18700614574187885,0.5097613882863341
92,0.1334503950834065,0.6268980477223427
93,0.17603160667251974,0.5574837310195228
94,0.2247585601404741,0.455531453
95,0.1769095697980685,0.5574837310195228
96,0.1839332748024583,0.5336225596529284
97,0.092186128,0.7440347071583514
98,0.21027216856892011,0.47288503253796094
99,0.20061457418788411,0.49891540130151846
