,Source time,FPR,TNR,FNR,TPR,Target time
31,24.634206411999912,0.072411815,0.9275881846859765,0.5190092165898618,0.48099078341013823,1.8900975870001275
32,22.72165833500003,0.22232578147404647,0.7776742185259535,0.18778801843317972,0.8122119815668203,1.337158645999807
33,24.688875158000883,0.00516203,0.9948379696013765,0.7891705069124424,0.2108294930875576,1.5847158769993257
34,25.758567779999794,0.002724405,0.9972755950673932,0.8185483870967742,0.18145161290322576,1.8086575620000076
35,25.43762672000048,0.015557786062517924,0.9844422139374821,0.7862903225806451,0.21370967741935487,1.6970063649987424
36,23.716590230998918,0.00265271,0.9973472899340408,0.869815668,0.130184332,1.3539916230001836
37,24.670432598000843,0.001864067,0.9981359334671638,0.8508064516129032,0.14919354838709675,1.7214577020004072
38,22.829233082000428,0.006380843,0.9936191568683682,0.8139400921658986,0.18605990783410142,1.7019730960000743
39,25.022000529999787,0.022010324060797247,0.9779896759392027,0.7425115207373272,0.2574884792626728,2.0058242680006515
40,24.372932150999986,0.004516777,0.9954832234012044,0.8243087557603687,0.17569124423963134,1.9355965310005558
41,26.27227133999986,0.1256811012331517,0.8743188987668483,0.31336405529953915,0.6866359447004609,1.8830174089998764
42,25.27871885999957,0.007527961,0.9924720390020074,0.7874423963133641,0.2125576036866359,1.7164522530001705
43,25.99047183499897,0.003943218,0.9960567823343849,0.881336406,0.11866359447004604,1.683246878999853
44,25.70920912100155,0.10230857470605105,0.897691425,0.5714285714285714,0.4285714285714286,1.6735668279998208
45,23.376017042000967,0.012976770863206194,0.9870232291367939,0.7782258064516129,0.22177419354838712,1.6629630269999325
46,26.591680264000388,0.000430169,0.9995698308001147,0.9043778801843319,0.09562212,1.6892448680009693
47,25.151689090000218,0.072555205,0.9274447949526814,0.6975806451612904,0.30241935483870963,1.4411190940008964
48,24.116753027001323,0.00781474,0.9921852595354173,0.7788018433179723,0.2211981566820277,1.463245442000698
49,25.914136376999522,0.061657585,0.9383424146831086,0.5339861751152074,0.4660138248847926,1.4579782479995629
0,24.859133324999675,0.092127904,0.9078720963579008,0.45276497695852536,0.5472350230414746,1.200681860000259
1,17.37840651999977,0.007169487,0.9928305133352452,0.8202764976958525,0.17972350230414746,3.100859498999853
2,24.079753179999898,0.020791511,0.9792084886722111,0.7799539170506913,0.22004608294930872,1.7304500099999132
3,21.433805392999602,0.036205908,0.9637940923429882,0.6002304147465438,0.3997695852534562,1.7012040310000884
4,21.86035276400071,0.013622024663034128,0.9863779753369659,0.8047235023041475,0.19527649769585254,1.3023363519996565
5,20.36209912599952,0.034700315,0.9652996845425867,0.5933179723502304,0.4066820276497696,1.8141252870000244
6,20.63176866,0.014410668196157154,0.9855893318038429,0.6826036866359447,0.31739631336405527,1.7126439499998014
7,21.37149538599988,0.22648408373960424,0.7735159162603957,0.3675115207373272,0.6324884792626728,1.265865852999923
8,23.465211618000467,0.038356753656438196,0.9616432463435618,0.7016129032258065,0.2983870967741935,1.2893821880006726
9,23.069706003999272,0.038571838256380844,0.9614281617436191,0.6146313364055299,0.3853686635944701,1.270152634000624
10,22.754802119000487,0.012044738,0.987955262,0.6705069124423964,0.32949308755760365,1.288949965000029
11,23.013717805999477,0.00781474,0.9921852595354173,0.7776497695852534,0.22235023041474655,1.2766148199998497
12,18.89524678,0.001577287,0.998422713,0.8767281105990783,0.12327188940092171,1.5342496250004842
13,20.7301284,0.025881847,0.9741181531402352,0.6658986175115207,0.3341013824884793,1.2564272509998773
14,21.048766477000754,0.00293949,0.9970605104674505,0.8289170506912442,0.17108294930875578,1.6931064880000122
15,21.528302215000622,0.007456266,0.992543734,0.8508064516129032,0.14919354838709675,1.2892873929995403
16,23.612587070999325,0.004301692,0.9956983080011471,0.7983870967741935,0.2016129032258065,1.698046000999966
17,24.550352222000583,0.044880987,0.9551190134786349,0.4902073732718894,0.5097926267281105,1.3116272779998326
18,21.58703818200047,0.004158302,0.9958416977344422,0.8173963133640553,0.18260368663594473,1.710571128999618
19,19.02506779199939,0.044379122454832234,0.9556208775451678,0.6480414746543779,0.3519585253456221,1.319015964000755
20,24.62206628399963,0.009750502,0.9902494981359334,0.7597926267281107,0.24020737327188935,1.4679024329998356
21,22.292994276000172,0.011901347863492975,0.988098652,0.8012672811059908,0.19873271889400923,1.7185921580003196
22,23.994089456999973,0.016991683395468884,0.9830083166045311,0.7004608294930875,0.2995391705069125,1.7012680219995673
23,23.04474013500021,0.022727272727272728,0.9772727272727273,0.755184332,0.244815668,1.390179838000222
24,24.122660627000187,0.048895899,0.9511041009463722,0.5518433179723502,0.4481566820276498,1.7303870050000114
25,24.312085223000395,0.067536564,0.9324634356180097,0.5103686635944701,0.4896313364055299,1.3572280620001038
26,26.48498257099982,0.2451964439346143,0.7548035560653857,0.24193548387096775,0.7580645161290323,1.7273271840003872
27,25.73987212600059,0.000215085,0.9997849154000573,0.9308755760368663,0.069124424,1.371517011000833
28,23.42807945000004,0.26347863492973905,0.7365213650702609,0.10483870967741936,0.8951612903225806,1.3522936230001505
29,23.877337154000088,0.003082879,0.9969171207341554,0.8052995391705069,0.1947004608294931,1.7011990789997071
30,24.99979888100006,0.039647261256094066,0.9603527387439059,0.6405529953917051,0.35944700460829493,1.3705513019995124
31,24.03819502999977,0.13363923143102954,0.8663607685689705,0.3934331797235023,0.6065668202764978,1.7142624919997616
32,25.65137427100035,0.008029825,0.9919701749354746,0.7949308755760369,0.20506912442396308,1.3957273819996772
33,28.86178687100073,0.038069974189848005,0.961930026,0.6566820276497696,0.3433179723502304,1.3556119690001651
34,24.781200508999973,0.009105248,0.9908947519357614,0.7286866359447005,0.2713133640552995,1.7174498379999932
35,26.13394713099933,0.030972182391740752,0.9690278176082593,0.5921658986175116,0.40783410138248843,1.4530806350003331
36,25.90960333,0.011041009463722398,0.9889589905362776,0.7580645161290323,0.24193548387096775,1.7043063040000561
37,24.691827091999585,0.004875251,0.9951247490679668,0.8133640552995391,0.18663594470046085,1.4114169900003617
38,24.936680508999416,0.012116432463435618,0.9878835675365644,0.7667050691244239,0.23329493087557607,1.7158978500001467
39,27.45113874300023,0.015987955262403212,0.9840120447375967,0.6998847926267281,0.3001152073732719,1.7145203800000672
40,28.93121509299999,0.046888443,0.9531115572125036,0.6025345622119815,0.39746543778801846,2.2616862169998058
41,26.53830315,0.003728133,0.9962718669343275,0.8496543778801844,0.15034562211981561,1.5654886749998695
42,26.05525212900011,0.14453685116145684,0.8554631488385431,0.3554147465437788,0.6445852534562212,1.7090445679996265
43,25.746659424000427,0.001720677,0.9982793232004589,0.8790322580645161,0.12096774193548387,1.7520087330003662
44,26.060825094999927,0.08087181,0.9191281904215658,0.42857142857142855,0.5714285714285714,1.7184237479996227
45,25.082689166999444,0.016418124462288502,0.9835818755377115,0.7246543778801844,0.2753456221198156,1.7143466460001946
46,26.37156384300033,0.031330657,0.9686693432750215,0.6417050691244239,0.35829493087557607,1.7324918309996065
47,26.124460764000105,0.26304846572985374,0.7369515342701463,0.2891705069124424,0.7108294930875576,1.5356887560001269
48,26.349040090000017,0.1368655004301692,0.8631344995698308,0.28398617511520735,0.7160138248847927,1.706161295000129
49,26.747672319999765,0.046458274,0.9535417264123889,0.5887096774193549,0.41129032258064513,1.6060791859999881
