,FPR,FNR
0,0.2374323279195669,0.4602076124567474
1,0.22583139984532097,0.4913494809688581
2,0.21423047177107502,0.5086505190311419
3,0.21500386697602475,0.5155709342560554
4,0.20959010054137664,0.5155709342560554
5,0.13766434648105183,0.615916955
6,0.21500386697602475,0.5086505190311419
7,0.21268368136117555,0.5155709342560554
8,0.23047177107501934,0.4809688581314879
9,0.23201856148491878,0.4740484429065744
10,0.2397525135344161,0.47058823529411764
11,0.1500386697602475,0.6055363321799307
12,0.25754060324825984,0.42560553633217996
13,0.21577726218097448,0.5051903114186851
14,0.21268368136117555,0.5155709342560554
15,0.16550657385924208,0.5916955017301038
16,0.16473317865429235,0.5882352941176471
17,0.27532869296210366,0.3944636678200692
18,0.2559938128383604,0.43252595155709345
19,0.24748646558391338,0.4532871972318339
20,0.20494972931167826,0.4186851211072664
21,0.2111368909512761,0.4186851211072664
22,0.21732405259087392,0.4013840830449827
23,0.19412219644238204,0.4290657439446367
24,0.17246713070378963,0.4809688581314879
25,0.24129930394431554,0.3737024221453287
26,0.24439288476411447,0.35986159169550175
27,0.25444702242846096,0.356401384
28,0.18948182521268367,0.43252595155709345
29,0.25676720804331016,0.3356401384083045
30,0.22505800464037123,0.39792387543252594
31,0.2219644238205723,0.39100346020761245
32,0.26063418406805877,0.3356401384083045
33,0.22815158546017014,0.39100346020761245
34,0.2188708430007734,0.3944636678200692
35,0.24439288476411447,0.3633217993079585
36,0.19876256767208042,0.4359861591695502
37,0.22041763341067286,0.40484429065743943
38,0.20185614849187936,0.4290657439446367
39,0.21191028615622584,0.41522491349480967
40,0.15390564578499613,0.5847750865051903
41,0.131477185,0.6193771626297578
42,0.13302397525135345,0.6020761245674741
43,0.23665893271461716,0.47058823529411764
44,0.20108275328692962,0.5121107266435986
45,0.2026295436968291,0.5121107266435986
46,0.10904872389791183,0.6782006920415224
47,0.20804331013147717,0.4913494809688581
48,0.19334880123743234,0.5294117647058824
49,0.18948182521268367,0.5363321799307958
50,0.20959010054137664,0.5086505190311419
51,0.097447796,0.7197231833910035
52,0.2088167053364269,0.5051903114186851
53,0.16937354988399073,0.5570934256055363
54,0.12915699922660479,0.6228373702422145
55,0.17014694508894046,0.5536332179930796
56,0.10131477184841454,0.7024221453287197
57,0.18561484918793503,0.5397923875432526
58,0.1840680587780356,0.5294117647058824
59,0.20649651972157773,0.5051903114186851
60,0.2637277648878577,0.370242215
61,0.2691415313225058,0.356401384
62,0.2266047950502707,0.42560553633217996
63,0.2768754833720031,0.34256055363321797
64,0.2505800464037123,0.39100346020761245
65,0.2219644238205723,0.4359861591695502
66,0.2374323279195669,0.4186851211072664
67,0.2459396751740139,0.3944636678200692
68,0.24207269914926527,0.4186851211072664
69,0.2266047950502707,0.42560553633217996
70,0.2219644238205723,0.43944636678200694
71,0.23047177107501934,0.42214532871972316
72,0.21345707656612528,0.4429065743944637
73,0.22815158546017014,0.4290657439446367
74,0.20185614849187936,0.4809688581314879
75,0.23047177107501934,0.42214532871972316
76,0.2296983758700696,0.42560553633217996
77,0.23279195668986852,0.42214532871972316
78,0.22505800464037123,0.42560553633217996
79,0.21191028615622584,0.46366782006920415
80,0.2219644238205723,0.41522491349480967
81,0.23201856148491878,0.3875432525951557
82,0.20417633410672853,0.43944636678200694
83,0.242846094,0.35294117647058826
84,0.19489559164733178,0.47750865051903113
85,0.20959010054137664,0.43252595155709345
86,0.2273781902552204,0.39792387543252594
87,0.22505800464037123,0.4013840830449827
88,0.2397525135344161,0.35294117647058826
89,0.22583139984532097,0.4013840830449827
90,0.21500386697602475,0.4186851211072664
91,0.19489559164733178,0.47058823529411764
92,0.19412219644238204,0.47750865051903113
93,0.2374323279195669,0.370242215
94,0.22041763341067286,0.4083044982698962
95,0.19953596287703015,0.4532871972318339
96,0.24748646558391338,0.3494809688581315
97,0.2552204176334107,0.328719723
98,0.18638824439288476,0.4913494809688581
99,0.23511214230471772,0.3771626297577855
