,FPR,FNR
7,0.084842707,0.5224913494809689
8,0.06577693,0.5501730103806228
9,0.076263108,0.5536332179930796
10,0.096282173,0.5190311418685121
11,0.089609152,0.5190311418685121
12,0.08293613,0.5259515570934256
13,0.098188751,0.5155709342560554
14,0.077216397,0.5501730103806228
15,0.068636797,0.5640138408304498
16,0.10867492850333652,0.5051903114186851
17,0.083889418,0.5363321799307958
18,0.088655863,0.5155709342560554
19,0.091515729,0.5155709342560554
20,0.11725452812202097,0.5121107266435986
21,0.10104861773117255,0.5467128027681661
22,0.097235462,0.5397923875432526
23,0.10867492850333652,0.5051903114186851
24,0.096282173,0.5570934256055363
25,0.11534795042897998,0.5121107266435986
26,0.085795996,0.6124567474048442
27,0.078169685,0.6401384083044983
28,0.10676835081029552,0.5121107266435986
29,0.086749285,0.6124567474048442
30,0.12964728312678742,0.4809688581314879
31,0.095328885,0.5882352941176471
32,0.095328885,0.5778546712802768
33,0.12011439466158245,0.48788927335640137
34,0.080076263,0.629757785
35,0.12011439466158245,0.5051903114186851
36,0.14204003813155386,0.45674740484429066
37,0.09056244,0.5778546712802768
38,0.10104861773117255,0.5363321799307958
39,0.10581506196377502,0.5397923875432526
40,0.087702574,0.5051903114186851
41,0.081982841,0.5259515570934256
42,0.078169685,0.5294117647058824
43,0.11058150619637751,0.4844290657439446
44,0.080076263,0.5259515570934256
45,0.068636797,0.5467128027681661
46,0.091515729,0.5121107266435986
47,0.06577693,0.5501730103806228
48,0.088655863,0.5017301038062284
49,0.12392755004766444,0.44982698961937717
50,0.1124880838894185,0.4602076124567474
51,0.077216397,0.5397923875432526
52,0.10390848427073403,0.49480968858131485
53,0.15252621544327932,0.4117647058823529
54,0.12583412774070543,0.4429065743944637
55,0.058150619637750235,0.5501730103806228
56,0.062917064,0.5605536332179931
57,0.087702574,0.5051903114186851
58,0.14775977121067682,0.4290657439446367
59,0.11725452812202097,0.4602076124567474
60,0.10200190657769304,0.5674740484429066
61,0.10581506196377502,0.5570934256055363
62,0.09914204,0.5570934256055363
63,0.08293613,0.6055363321799307
64,0.088655863,0.5674740484429066
65,0.11344137273593899,0.5259515570934256
66,0.10867492850333652,0.5605536332179931
67,0.11344137273593899,0.5363321799307958
68,0.11916110581506197,0.5259515570934256
69,0.10390848427073403,0.5536332179930796
70,0.10676835081029552,0.5536332179930796
71,0.09914204,0.5813148788927336
72,0.081982841,0.5986159169550173
73,0.091515729,0.5813148788927336
74,0.07435653,0.615916955
75,0.1325071496663489,0.5051903114186851
76,0.12678741658722592,0.5155709342560554
77,0.064823642,0.6401384083044983
78,0.10104861773117255,0.5605536332179931
79,0.10104861773117255,0.5605536332179931
80,0.026692088,0.8096885813148789
81,0.039084843,0.7577854671280276
82,0.13918017159199236,0.5640138408304498
83,0.13918017159199236,0.5467128027681661
84,0.097235462,0.643598616
85,0.1601525262154433,0.5259515570934256
86,0.1344137273593899,0.5640138408304498
87,0.12106768350810296,0.5916955017301038
88,0.07435653,0.6747404844290658
89,0.1534795042897998,0.5467128027681661
90,0.14871306005719734,0.5501730103806228
91,0.076263108,0.6747404844290658
92,0.1325071496663489,0.5640138408304498
93,0.14489990467111535,0.5605536332179931
94,0.058150619637750235,0.712802768
95,0.15824594852240229,0.5294117647058824
96,0.089609152,0.6539792387543253
97,0.14204003813155386,0.5813148788927336
98,0.1306005719733079,0.5674740484429066
99,0.13536701620591038,0.5501730103806228
