,FPR,FNR
73,0.10891089108910891,0.6035242290748899
74,0.11315417256011315,0.6035242290748899
75,0.11032531824611033,0.6035242290748899
76,0.1074964639321075,0.6035242290748899
77,0.10466760961810467,0.6079295154185022
78,0.10466760961810467,0.6079295154185022
79,0.1074964639321075,0.6035242290748899
80,0.10466760961810467,0.6079295154185022
81,0.10466760961810467,0.6079295154185022
82,0.11032531824611033,0.5947136563876652
83,0.1074964639321075,0.6035242290748899
84,0.11032531824611033,0.5947136563876652
85,0.10891089108910891,0.5991189427312775
86,0.11032531824611033,0.5947136563876652
87,0.10466760961810467,0.6079295154185022
88,0.11032531824611033,0.5947136563876652
89,0.11032531824611033,0.5947136563876652
90,0.11032531824611033,0.5947136563876652
91,0.10891089108910891,0.5991189427312775
92,0.11032531824611033,0.5947136563876652
93,0.11032531824611033,0.5947136563876652
94,0.11032531824611033,0.5947136563876652
95,0.11032531824611033,0.5947136563876652
96,0.11032531824611033,0.5947136563876652
97,0.11032531824611033,0.5947136563876652
98,0.10891089108910891,0.6035242290748899
99,0.11032531824611033,0.5947136563876652
0,0.1188118811881188,0.5903083700440529
1,0.1173974540311174,0.5903083700440529
2,0.11315417256011315,0.6035242290748899
3,0.11598302687411598,0.6035242290748899
4,0.11173974540311174,0.6035242290748899
5,0.11598302687411598,0.5903083700440529
6,0.1188118811881188,0.5859030837004405
7,0.11456859971711457,0.6035242290748899
8,0.11456859971711457,0.5991189427312775
9,0.11456859971711457,0.5991189427312775
10,0.11598302687411598,0.5991189427312775
11,0.11456859971711457,0.6035242290748899
12,0.1188118811881188,0.5814977973568282
13,0.11598302687411598,0.5947136563876652
14,0.11598302687411598,0.5991189427312775
15,0.1188118811881188,0.5903083700440529
16,0.11598302687411598,0.5991189427312775
17,0.11598302687411598,0.5991189427312775
18,0.1188118811881188,0.5859030837004405
19,0.11598302687411598,0.5947136563876652
20,0.10608203677510608,0.6079295154185022
21,0.10608203677510608,0.6079295154185022
22,0.10608203677510608,0.6079295154185022
23,0.10608203677510608,0.6079295154185022
24,0.10466760961810467,0.6123348017621145
25,0.10466760961810467,0.6123348017621145
26,0.1074964639321075,0.6079295154185022
27,0.10608203677510608,0.6079295154185022
28,0.10608203677510608,0.6079295154185022
29,0.10608203677510608,0.6079295154185022
30,0.1074964639321075,0.6079295154185022
31,0.10608203677510608,0.6079295154185022
32,0.10608203677510608,0.6079295154185022
33,0.10608203677510608,0.6079295154185022
34,0.10608203677510608,0.6079295154185022
35,0.10608203677510608,0.6079295154185022
36,0.10608203677510608,0.6079295154185022
37,0.10608203677510608,0.6079295154185022
38,0.10608203677510608,0.6079295154185022
39,0.10466760961810467,0.6123348017621145
40,0.10325318246110325,0.6167400881057269
41,0.10325318246110325,0.6167400881057269
42,0.10891089108910891,0.6079295154185022
43,0.10183875530410184,0.6167400881057269
44,0.10325318246110325,0.6167400881057269
45,0.097595474,0.6255506607929515
46,0.10325318246110325,0.6167400881057269
47,0.10608203677510608,0.6167400881057269
48,0.10891089108910891,0.6123348017621145
49,0.10608203677510608,0.6167400881057269
50,0.10183875530410184,0.6167400881057269
51,0.10183875530410184,0.6211453744493393
52,0.10325318246110325,0.6167400881057269
53,0.10183875530410184,0.6167400881057269
54,0.10891089108910891,0.6123348017621145
55,0.10325318246110325,0.6167400881057269
56,0.10891089108910891,0.6123348017621145
57,0.10608203677510608,0.6167400881057269
58,0.10608203677510608,0.6167400881057269
59,0.10325318246110325,0.6167400881057269
60,0.11598302687411598,0.5903083700440529
61,0.1272984441301273,0.5726872246696035
62,0.1173974540311174,0.5903083700440529
63,0.12305516265912306,0.5814977973568282
64,0.1188118811881188,0.5859030837004405
65,0.11598302687411598,0.5903083700440529
66,0.1173974540311174,0.5903083700440529
67,0.12022630834512023,0.5682819383259912
68,0.11598302687411598,0.5903083700440529
69,0.1188118811881188,0.5859030837004405
70,0.11456859971711457,0.5947136563876652
71,0.11456859971711457,0.5947136563876652
72,0.11598302687411598,0.5947136563876652
73,0.11598302687411598,0.5903083700440529
74,0.11598302687411598,0.5903083700440529
75,0.11456859971711457,0.5903083700440529
76,0.11032531824611033,0.6035242290748899
77,0.11598302687411598,0.5903083700440529
78,0.1188118811881188,0.5814977973568282
79,0.12022630834512023,0.5859030837004405
80,0.11315417256011315,0.6167400881057269
81,0.11456859971711457,0.6079295154185022
82,0.11315417256011315,0.6167400881057269
83,0.11456859971711457,0.5947136563876652
84,0.11173974540311174,0.6211453744493393
85,0.11173974540311174,0.6211453744493393
86,0.11173974540311174,0.6167400881057269
87,0.11315417256011315,0.6167400881057269
88,0.11315417256011315,0.6167400881057269
89,0.11315417256011315,0.6167400881057269
90,0.11598302687411598,0.5859030837004405
91,0.11173974540311174,0.6167400881057269
92,0.11315417256011315,0.6167400881057269
93,0.11315417256011315,0.6167400881057269
94,0.11456859971711457,0.6079295154185022
95,0.11315417256011315,0.6167400881057269
96,0.11456859971711457,0.5947136563876652
97,0.11315417256011315,0.6079295154185022
98,0.11173974540311174,0.6167400881057269
99,0.11173974540311174,0.6167400881057269
